date,IVV,IEF
2018-03-15,277.04998779296875,102.48999786376953
2018-03-16,277.29998779296875,102.37000274658203
2018-03-19,273.5799865722656,102.2699966430664
2018-03-20,274.05999755859375,102.06999969482422
2018-03-21,273.55999755859375,102.13999938964844
2018-03-22,265.4700012207031,102.55999755859375
2018-03-23,259.8299865722656,102.69999694824219
2018-03-26,267.0,102.41999816894531
2018-03-27,262.32000732421875,103.0
2018-03-28,261.6199951171875,102.9800033569336
2018-03-29,265.3699951171875,103.19000244140625
2018-04-02,259.2099914550781,103.12000274658203
2018-04-03,262.5799865722656,102.79000091552734
2018-04-04,265.6300048828125,102.7300033569336
2018-04-05,267.4800109863281,102.47000122070312
2018-04-06,261.57000732421875,102.91999816894531
2018-04-09,262.70001220703125,102.94000244140625
2018-04-10,266.9700012207031,102.76000213623047
2018-04-11,265.5199890136719,102.86000061035156
2018-04-12,267.7900085449219,102.48999786376953
2018-04-13,266.9700012207031,102.58000183105469
2018-04-16,269.19000244140625,102.52999877929688
2018-04-17,272.07000732421875,102.58999633789062
2018-04-18,272.19000244140625,102.19000244140625
2018-04-19,270.7200012207031,101.91000366210938
2018-04-20,268.44000244140625,101.56999969482422
2018-04-23,268.44000244140625,101.47000122070312
2018-04-24,264.8900146484375,101.3499984741211
2018-04-25,265.4200134277344,101.12999725341797
2018-04-26,268.1499938964844,101.41999816894531
2018-04-27,268.3900146484375,101.58999633789062
2018-04-30,266.30999755859375,101.69999694824219
2018-05-01,266.8299865722656,101.3499984741211
2018-05-02,264.9700012207031,101.37000274658203
2018-05-03,264.3999938964844,101.62999725341797
2018-05-04,267.82000732421875,101.63999938964844
2018-05-07,268.7900085449219,101.58999633789062
2018-05-08,268.67999267578125,101.41999816894531
2018-05-09,271.44000244140625,101.19000244140625
2018-05-10,273.8999938964844,101.4000015258789
2018-05-11,274.4700012207031,101.41000366210938
2018-05-14,274.82000732421875,101.19000244140625
2018-05-15,272.80999755859375,100.62999725341797
2018-05-16,274.1000061035156,100.41999816894531
2018-05-17,273.8800048828125,100.36000061035156
2018-05-18,273.2099914550781,100.75
2018-05-21,275.2099914550781,100.81999969482422
2018-05-22,274.4700012207031,100.77999877929688
2018-05-23,275.25,101.23999786376953
2018-05-24,274.75,101.5
2018-05-25,273.9800109863281,101.9000015258789
2018-05-29,270.92999267578125,103.0
2018-05-30,274.54998779296875,102.55999755859375
2018-05-31,272.7300109863281,102.51000213623047
2018-06-01,275.5299987792969,101.93000030517578
2018-06-04,276.80999755859375,101.56999969482422
2018-06-05,277.05999755859375,101.83000183105469
2018-06-06,279.44000244140625,101.41999816894531
2018-06-07,279.260009765625,101.8499984741211
2018-06-08,280.0400085449219,101.70999908447266
2018-06-11,280.510009765625,101.61000061035156
2018-06-12,280.8900146484375,101.55000305175781
2018-06-13,279.9200134277344,101.43000030517578
2018-06-14,280.7099914550781,101.75
2018-06-15,280.30999755859375,101.83000183105469
2018-06-18,279.70001220703125,101.87999725341797
2018-06-19,278.6700134277344,102.1449966430664
2018-06-20,279.25,101.81999969482422
2018-06-21,277.32000732421875,102.08999633789062
2018-06-22,277.8900146484375,102.11000061035156
2018-06-25,274.1000061035156,102.25
2018-06-26,273.4700012207031,102.30000305175781
2018-06-27,271.1199951171875,102.69000244140625
2018-06-28,272.82000732421875,102.58999633789062
2018-06-29,273.04998779296875,102.51000213623047
2018-07-02,273.82000732421875,102.25
2018-07-03,272.7300109863281,102.51000213623047
2018-07-05,275.07000732421875,102.5199966430664
2018-07-06,277.2099914550781,102.61000061035156
2018-07-09,279.80999755859375,102.3499984741211
2018-07-10,280.8299865722656,102.2699966430664
2018-07-11,278.739990234375,102.4800033569336
2018-07-12,281.1400146484375,102.44000244140625
2018-07-13,281.42999267578125,102.61000061035156
2018-07-16,281.3299865722656,102.44000244140625
2018-07-17,282.4700012207031,102.37999725341797
2018-07-18,283.0899963378906,102.30000305175781
2018-07-19,281.9200134277344,102.58000183105469
2018-07-20,281.6199951171875,102.22000122070312
2018-07-23,282.1400146484375,101.72000122070312
2018-07-24,283.54998779296875,101.79000091552734
2018-07-25,286.17999267578125,101.72000122070312
2018-07-26,285.19000244140625,101.61000061035156
2018-07-27,283.3599853515625,101.7699966430664
2018-07-30,281.7699890136719,101.63999938964844
2018-07-31,283.2799987792969,101.77999877929688
2018-08-01,282.8800048828125,101.33999633789062
2018-08-02,284.2300109863281,101.45999908447266
2018-08-03,285.54998779296875,101.72000122070312
2018-08-06,286.6499938964844,101.7699966430664
2018-08-07,287.4700012207031,101.55999755859375
2018-08-08,287.3699951171875,101.6500015258789
2018-08-09,287.1099853515625,101.93000030517578
2018-08-10,285.07000732421875,102.37000274658203
2018-08-13,284.1099853515625,102.33999633789062
2018-08-14,285.92999267578125,102.23999786376953
2018-08-15,283.6499938964844,102.48999786376953
2018-08-16,286.1000061035156,102.45999908447266
2018-08-17,287.0400085449219,102.5
2018-08-20,287.739990234375,102.81999969482422
2018-08-21,288.2300109863281,102.68000030517578
2018-08-22,288.2200012207031,102.87000274658203
2018-08-23,287.7300109863281,102.86000061035156
2018-08-24,289.5199890136719,102.88999938964844
2018-08-27,291.80999755859375,102.66000366210938
2018-08-28,291.8900146484375,102.43000030517578
2018-08-29,293.5400085449219,102.4000015258789
2018-08-30,292.2900085449219,102.58999633789062
2018-08-31,292.44000244140625,102.61000061035156
2018-09-04,291.95001220703125,102.16999816894531
2018-09-05,291.1600036621094,102.16000366210938
2018-09-06,290.30999755859375,102.37000274658203
2018-09-07,289.6000061035156,101.91000366210938
2018-09-10,290.25,101.97000122070312
2018-09-11,291.2200012207031,101.5999984741211
2018-09-12,291.239990234375,101.72000122070312
2018-09-13,292.9200134277344,101.70999908447266
2018-09-14,292.9100036621094,101.5199966430664
2018-09-17,291.44000244140625,101.54000091552734
2018-09-18,293.07000732421875,101.12000274658203
2018-09-19,293.2799987792969,100.94499969482422
2018-09-20,295.760009765625,100.95999908447266
2018-09-21,295.3599853515625,101.0
2018-09-24,294.4700012207031,100.88999938964844
2018-09-25,294.1600036621094,100.79000091552734
2018-09-26,292.0199890136719,101.12000274658203
2018-09-27,292.82000732421875,101.12000274658203
2018-09-28,292.7300109863281,101.16999816894531
2018-10-01,293.8699951171875,100.70999908447266
2018-10-02,293.75,100.97000122070312
2018-10-03,293.95001220703125,100.22000122070312
2018-10-04,291.739990234375,99.95999908447266
2018-10-05,289.92999267578125,99.72000122070312
2018-10-08,289.94000244140625,99.76000213623047
2018-10-09,289.5899963378906,99.94999694824219
2018-10-10,280.25,100.0
2018-10-11,274.3299865722656,100.41000366210938
2018-10-12,278.0299987792969,100.29000091552734
2018-10-15,276.5299987792969,100.3499984741211
2018-10-16,282.6199951171875,100.33999633789062
2018-10-17,282.55999755859375,100.05000305175781
2018-10-18,278.510009765625,100.2300033569336
2018-10-19,278.2699890136719,100.11000061035156
2018-10-22,277.2200012207031,100.12999725341797
2018-10-23,275.57000732421875,100.38999938964844
2018-10-24,267.1400146484375,100.93000030517578
2018-10-25,272.0199890136719,100.69000244140625
2018-10-26,267.1000061035156,101.13999938964844
2018-10-29,265.6099853515625,101.12999725341797
2018-10-30,269.8599853515625,100.91000366210938
2018-10-31,272.760009765625,100.66000366210938
2018-11-01,275.4200134277344,100.52999877929688
2018-11-02,273.8900146484375,99.97000122070312
2018-11-05,275.57000732421875,100.02999877929688
2018-11-06,277.1600036621094,99.91999816894531
2018-11-07,283.1300048828125,99.91999816894531
2018-11-08,282.5199890136719,99.77999877929688
2018-11-09,279.9599914550781,100.16999816894531
2018-11-12,274.510009765625,100.47000122070312
2018-11-13,274.1099853515625,100.55000305175781
2018-11-14,272.2099914550781,100.76000213623047
2018-11-15,274.9599914550781,100.83000183105469
2018-11-16,275.739990234375,101.13999938964844
2018-11-19,271.1300048828125,101.29000091552734
2018-11-20,266.1000061035156,101.2699966430664
2018-11-21,266.9599914550781,101.25
2018-11-23,265.30999755859375,101.30999755859375
2018-11-26,269.4700012207031,101.2300033569336
2018-11-27,270.32000732421875,101.33000183105469
2018-11-28,276.6300048828125,101.31999969482422
2018-11-29,276.07000732421875,101.58000183105469
2018-11-30,278.0,101.77999877929688
2018-12-03,281.3699951171875,101.79000091552734
2018-12-04,272.5299987792969,102.26000213623047
2018-12-06,271.82000732421875,102.5199966430664
2018-12-07,265.6000061035156,102.81999969482422
2018-12-10,266.0,102.87999725341797
2018-12-11,266.04998779296875,102.62000274658203
2018-12-12,267.489990234375,102.33999633789062
2018-12-13,267.239990234375,102.4000015258789
2018-12-14,262.3999938964844,102.55999755859375
2018-12-17,255.64999389648438,102.86000061035156
2018-12-18,255.6199951171875,102.9000015258789
2018-12-19,251.74000549316406,103.26000213623047
2018-12-20,247.42999267578125,103.12999725341797
2018-12-21,242.35000610351562,103.22000122070312
2018-12-24,236.08999633789062,103.4800033569336
2018-12-26,247.6699981689453,102.98999786376953
2018-12-27,250.05999755859375,103.25
2018-12-28,249.3300018310547,103.80999755859375
2018-12-31,251.61000061035156,104.19999694824219
2019-01-02,251.72000122070312,104.41999816894531
2019-01-03,245.42999267578125,105.25
2019-01-04,254.05999755859375,104.4000015258789
2019-01-07,255.77000427246094,104.11000061035156
2019-01-08,258.2900085449219,103.8499984741211
2019-01-09,259.489990234375,103.91000366210938
2019-01-10,260.510009765625,103.86000061035156
2019-01-11,260.3699951171875,104.16999816894531
2019-01-14,259.1099853515625,104.11000061035156
2019-01-15,261.9100036621094,104.01000213623047
2019-01-16,262.6000061035156,103.94999694824219
2019-01-17,264.5299987792969,103.76000213623047
2019-01-18,268.07000732421875,103.43000030517578
2019-01-22,264.5,103.79000091552734
2019-01-23,264.8800048828125,103.73999786376953
2019-01-24,265.1400146484375,104.06999969482422
2019-01-25,267.5,103.83000183105469
2019-01-28,265.3500061035156,103.86000061035156
2019-01-29,264.9800109863281,104.16000366210938
2019-01-30,269.2300109863281,104.4000015258789
2019-01-31,271.54998779296875,104.87999725341797
2019-02-01,271.70001220703125,104.0999984741211
2019-02-04,273.6499938964844,103.87000274658203
2019-02-05,274.82000732421875,104.05000305175781
2019-02-06,274.4100036621094,104.12999725341797
2019-02-07,271.8299865722656,104.47000122070312
2019-02-08,272.1300048828125,104.61000061035156
2019-02-11,272.2799987792969,104.44999694824219
2019-02-12,275.82000732421875,104.30999755859375
2019-02-13,276.6600036621094,104.05000305175781
2019-02-14,276.0299987792969,104.54000091552734
2019-02-15,279.1600036621094,104.44000244140625
2019-02-19,279.54998779296875,104.62000274658203
2019-02-20,280.0899963378906,104.5999984741211
2019-02-21,279.2099914550781,104.29000091552734
2019-02-22,280.82000732421875,104.5999984741211
2019-02-25,281.260009765625,104.44000244140625
2019-02-26,281.04998779296875,104.75
2019-02-27,280.9100036621094,104.37999725341797
2019-02-28,280.32000732421875,104.11000061035156
2019-03-01,282.30999755859375,103.56999969482422
2019-03-04,281.1600036621094,103.88999938964844
2019-03-05,280.79998779296875,103.94999694824219
2019-03-06,279.010009765625,104.23999786376953
2019-03-07,276.760009765625,104.58999633789062
2019-03-08,276.20001220703125,104.73999786376953
2019-03-11,280.2099914550781,104.66000366210938
2019-03-12,281.20001220703125,104.94999694824219
2019-03-13,283.1499938964844,104.91000366210938
2019-03-14,283.010009765625,104.76000213623047
2019-03-15,284.2799987792969,105.08999633789062
2019-03-18,285.4100036621094,104.94999694824219
2019-03-19,285.5400085449219,104.87999725341797
2019-03-20,283.3900146484375,105.61000061035156
2019-03-21,286.57000732421875,105.55999755859375
2019-03-22,281.1600036621094,106.33999633789062
2019-03-25,280.9100036621094,106.61000061035156
2019-03-26,282.9599914550781,106.5199966430664
2019-03-27,281.5799865722656,106.83000183105469
2019-03-28,282.69000244140625,106.83999633789062
2019-03-29,284.55999755859375,106.66999816894531
2019-04-01,287.8500061035156,105.72000122070312
2019-04-02,287.9200134277344,105.9000015258789
2019-04-03,288.44000244140625,105.56999969482422
2019-04-04,289.1300048828125,105.68000030517578
2019-04-05,290.45001220703125,105.7300033569336
2019-04-08,290.7699890136719,105.55999755859375
2019-04-09,289.2699890136719,105.75
2019-04-10,290.2200012207031,106.0
2019-04-11,290.20001220703125,105.76000213623047
2019-04-12,292.1600036621094,105.2699966430664
2019-04-15,291.9200134277344,105.41000366210938
2019-04-16,292.1400146484375,105.05000305175781
2019-04-17,291.3699951171875,105.06999969482422
2019-04-18,292.0,105.31999969482422
2019-04-22,292.29998779296875,105.16999816894531
2019-04-23,294.8399963378906,105.36000061035156
2019-04-24,294.2200012207031,105.76000213623047
2019-04-25,294.0400085449219,105.62999725341797
2019-04-26,295.4700012207031,105.91000366210938
2019-04-29,295.7900085449219,105.69000244140625
2019-04-30,295.94000244140625,105.9000015258789
2019-05-01,293.79998779296875,105.63999938964844
2019-05-02,293.260009765625,105.33999633789062
2019-05-03,296.010009765625,105.4800033569336
2019-05-06,294.8999938964844,105.75
2019-05-07,289.9100036621094,106.11000061035156
2019-05-08,289.5199890136719,105.91000366210938
2019-05-09,288.7200012207031,106.19000244140625
2019-05-10,290.0,106.12000274658203
2019-05-13,282.79998779296875,106.6500015258789
2019-05-14,285.32000732421875,106.55000305175781
2019-05-15,287.0299987792969,106.88999938964844
2019-05-16,289.55999755859375,106.68000030517578
2019-05-17,287.8999938964844,106.7300033569336
2019-05-20,285.9800109863281,106.55000305175781
2019-05-21,288.4800109863281,106.43000030517578
2019-05-22,287.6499938964844,106.75
2019-05-23,284.05999755859375,107.4000015258789
2019-05-24,284.760009765625,107.37000274658203
2019-05-28,282.0799865722656,107.83999633789062
2019-05-29,280.239990234375,107.80000305175781
2019-05-30,280.8699951171875,108.19000244140625
2019-05-31,277.29998779296875,108.91000366210938
2019-06-03,276.3800048828125,109.22000122070312
2019-06-04,282.44000244140625,108.81999969482422
2019-06-05,284.8599853515625,108.81999969482422
2019-06-06,286.760009765625,108.80000305175781
2019-06-07,289.6700134277344,109.2300033569336
2019-06-10,291.0,108.68499755859375
2019-06-11,290.95001220703125,108.68499755859375
2019-06-12,290.2900085449219,108.97000122070312
2019-06-13,291.6199951171875,109.23999786376953
2019-06-14,291.25,109.31999969482422
2019-06-17,289.739990234375,109.30000305175781
2019-06-18,292.45001220703125,109.51000213623047
2019-06-19,293.239990234375,109.80999755859375
2019-06-20,296.0199890136719,109.98999786376953
2019-06-21,295.57000732421875,109.54000091552734
2019-06-24,295.2699890136719,109.91999816894531
2019-06-25,292.4100036621094,110.08999633789062
2019-06-26,292.0799865722656,109.63999938964844
2019-06-27,293.2799987792969,109.97000122070312
2019-06-28,294.75,110.0199966430664
2019-07-01,297.32000732421875,109.69000244140625
2019-07-02,298.2300109863281,110.08000183105469
2019-07-03,300.4800109863281,110.29000091552734
2019-07-05,300.1000061035156,109.58999633789062
2019-07-08,298.54998779296875,109.4800033569336
2019-07-09,299.0299987792969,109.41000366210938
2019-07-10,300.3999938964844,109.47000122070312
2019-07-11,300.92999267578125,108.93000030517578
2019-07-12,302.489990234375,109.05000305175781
2019-07-15,302.4599914550781,109.27999877929688
2019-07-16,301.44000244140625,109.04000091552734
2019-07-17,299.4800109863281,109.55000305175781
2019-07-18,300.6499938964844,109.81999969482422
