date,IVV,IEF
2009-04-21,0.856377707920454,0.143622292079546
2009-04-22,0.855879603549933,0.144120396450067
2009-04-23,0.857103152076584,0.142896847923416
2009-04-24,0.859370833386628,0.140629166613372
2009-04-27,0.85780342353714,0.14219657646286
2009-04-28,0.857999349164229,0.142000650835771
2009-04-29,0.861117743173784,0.138882256826216
2009-04-30,0.861622769063961,0.138377230936039
2009-05-01,0.862941243691466,0.137058756308534
2009-05-04,0.866773137979276,0.133226862020724
2009-05-05,0.866321048839566,0.133678951160434
2009-05-06,0.868245461926203,0.131754538073797
2009-05-07,0.867583523017964,0.132416476982037
2009-05-08,0.870156226435447,0.129843773564554
2009-05-11,0.866835922082367,0.133164077917633
2009-05-12,0.866695162183028,0.133304837816972
2009-05-13,0.863308420978421,0.136691579021579
2009-05-14,0.864099594018876,0.135900405981124
2009-05-15,0.863452938894923,0.136547061105077
2009-05-18,0.867368310785997,0.132631689214003
2009-05-19,0.867390756871308,0.132609243128692
2009-05-20,0.866308164801615,0.133691835198385
2009-05-21,0.86583403435611,0.13416596564389
2009-05-22,0.866282082279046,0.133717917720954
2009-05-26,0.870059596402048,0.129940403597952
2009-05-27,0.869213858609624,0.130786141390376
2009-05-28,0.870175923503879,0.129824076496121
2009-05-29,0.873898545208992,0.126101454791008
2009-06-01,0.878561204336756,0.121438795663244
2009-06-02,0.878336039208733,0.121663960791267
2009-06-03,0.876314178925051,0.123685821074949
2009-06-04,0.878571209806262,0.121428790193738
2009-06-05,0.879678138049257,0.120321861950743
2009-06-08,0.879792191762088,0.120207808237912
2009-06-09,0.879828640772745,0.120171359227255
2009-06-10,0.880173079870867,0.119826920129133
2009-06-11,0.879923113619608,0.120076886380392
2009-06-12,0.879707867752548,0.120292132247452
2009-06-15,0.87672170153932,0.12327829846068
2009-06-16,0.874656733516144,0.125343266483857
2009-06-17,0.874746645672457,0.125253354327543
2009-06-18,0.876715164901017,0.123284835098983
2009-06-19,0.876835124050059,0.123164875949941
2009-06-22,0.8728820091259,0.1271179908741
2009-06-23,0.872039095298453,0.127960904701547
2009-06-24,0.873385941626868,0.126614058373132
2009-06-25,0.874331681137744,0.125668318862256
2009-06-26,0.873827714748591,0.126172285251409
2009-06-29,0.874750384485636,0.125249615514364
2009-06-30,0.874665951678732,0.125334048321268
2009-07-01,0.87537156935209,0.12462843064791
2009-07-02,0.871912027492481,0.12808797250752
2009-07-06,0.871875327205211,0.128124672794789
2009-07-07,0.869192958907348,0.130807041092652
2009-07-08,0.867832256978768,0.132167743021232
2009-07-09,0.868789021731758,0.131210978268242
2009-07-10,0.867743301761799,0.132256698238201
2009-07-13,0.870872457877429,0.129127542122571
2009-07-14,0.87232187139886,0.12767812860114
2009-07-15,0.876887127831517,0.123112872168483
2009-07-16,0.877205772911504,0.122794227088496
2009-07-17,0.877977146150654,0.122022853849346
2009-07-20,0.878543304411517,0.121456695588483
2009-07-21,0.87786848147655,0.12213151852345
2009-07-22,0.878558690827505,0.121441309172495
2009-07-23,0.881892282441462,0.118107717558538
2009-07-24,0.882128358495982,0.117871641504019
2009-07-27,0.882907532238437,0.117092467761563
2009-07-28,0.882426562744605,0.117573437255395
2009-07-29,0.881848785751664,0.118151214248336
2009-07-30,0.882510383701533,0.117489616298467
2009-07-31,0.874757157307116,0.125242842692884
2009-08-03,0.877856560833703,0.122143439166297
2009-08-04,0.878495209462986,0.121504790537014
2009-08-05,0.87879665856131,0.12120334143869
2009-08-06,0.878308094429868,0.121691905570133
2009-08-07,0.880338149138274,0.119661850861726
2009-08-10,0.879504144812706,0.120495855187294
2009-08-11,0.87734248646052,0.12265751353948
2009-08-12,0.878833298189424,0.121166701810576
2009-08-13,0.878801205355943,0.121198794644057
2009-08-14,0.877594749281016,0.122405250718984
2009-08-17,0.874151148303169,0.125848851696831
2009-08-18,0.875586299204422,0.124413700795578
2009-08-19,0.876028939896594,0.123971060103406
2009-08-20,0.876829237147454,0.123170762852546
2009-08-21,0.8799787131662,0.1200212868338
2009-08-24,0.879315025757025,0.120684974242975
2009-08-25,0.879271625785561,0.120728374214439
2009-08-26,0.879090969240466,0.120909030759534
2009-08-27,0.879709069483701,0.120290930516299
2009-08-28,0.879414162149165,0.120585837850835
2009-08-31,0.885757659472319,0.114242340527681
2009-09-01,0.883470366416243,0.116529633583757
2009-09-02,0.882506085173704,0.117493914826297
2009-09-03,0.883708569197337,0.116291430802663
2009-09-04,0.885766466122274,0.114233533877726
2009-09-08,0.886890448049535,0.113109551950465
2009-09-09,0.887565005656591,0.112434994343409
2009-09-10,0.887805325425698,0.112194674574302
2009-09-11,0.887559780008779,0.112440219991221
2009-09-14,0.888677472045858,0.111322527954143
2009-09-15,0.889194782556717,0.110805217443283
2009-09-16,0.890754505086021,0.109245494913979
2009-09-17,0.890156633521804,0.109843366478196
2009-09-18,0.890742937306427,0.109257062693573
2009-09-21,0.890526022606066,0.109473977393934
2009-09-22,0.890857984277809,0.109142015722191
2009-09-23,0.889385642066472,0.110614357933528
2009-09-24,0.887957879669734,0.112042120330266
2009-09-25,0.887119530388257,0.112880469611743
2009-09-28,0.888604073862347,0.111395926137653
2009-09-29,0.888367828648343,0.111632171351657
2009-09-30,0.883013116994447,0.116986883005553
2009-10-01,0.879830246871981,0.120169753128019
2009-10-02,0.879393084086705,0.120606915913295
2009-10-05,0.880931632994194,0.119068367005806
2009-10-06,0.88270733295758,0.11729266704242
2009-10-07,0.882351212548053,0.117648787451947
2009-10-08,0.883515601940953,0.116484398059047
2009-10-09,0.885103491059722,0.114896508940278
2009-10-12,0.885257661525204,0.114742338474796
2009-10-13,0.884837397375174,0.115162602624826
2009-10-14,0.887264748833804,0.112735251166196
2009-10-15,0.887927726609965,0.112072273390035
2009-10-16,0.886721597350038,0.113278402649962
2009-10-19,0.887409007149011,0.112590992850989
2009-10-20,0.886688086661115,0.113311913338885
2009-10-21,0.885929697975201,0.114070302024799
2009-10-22,0.887220929712035,0.112779070287965
2009-10-23,0.886629297159277,0.113370702840723
2009-10-26,0.886019628088928,0.113980371911072
2009-10-27,0.884751178796499,0.115248821203501
2009-10-28,0.882482488818728,0.117517511181272
2009-10-29,0.885110498216247,0.114889501783753
2009-10-30,0.884364992137222,0.115635007862778
2009-11-02,0.886129292941093,0.113870707058907
2009-11-03,0.886688629041016,0.113311370958983
2009-11-04,0.887089464427527,0.112910535572473
2009-11-05,0.88899732240062,0.11100267759938
2009-11-06,0.889025261081689,0.110974738918311
2009-11-09,0.891150936569212,0.108849063430788
2009-11-10,0.891049707073261,0.108950292926739
2009-11-11,0.891292079908309,0.108707920091691
2009-11-12,0.890277688112434,0.109722311887566
2009-11-13,0.8907805616202,0.1092194383798
2009-11-16,0.891600633914422,0.108399366085578
2009-11-17,0.891476771010126,0.108523228989874
2009-11-18,0.891692829815049,0.108307170184951
2009-11-19,0.890271102652966,0.109728897347034
2009-11-20,0.890068455847235,0.109931544152765
2009-11-23,0.891394709355616,0.108605290644384
2009-11-24,0.890942518654414,0.109057481345587
2009-11-25,0.890982298718796,0.109017701281205
2009-11-27,0.889001764550573,0.110998235449427
2009-11-30,0.88779175210798,0.11220824789202
2009-12-01,0.889700512806645,0.110299487193355
2009-12-02,0.890007748180608,0.109992251819393
2009-12-03,0.88963777367391,0.11036222632609
2009-12-04,0.890892530420818,0.109107469579182
2009-12-07,0.890476777347391,0.109523222652609
2009-12-08,0.889096266104597,0.110903733895403
2009-12-09,0.889584571165728,0.110415428834272
2009-12-10,0.890491765024596,0.109508234975404
2009-12-11,0.891383379510269,0.108616620489731
2009-12-14,0.892039502117487,0.107960497882513
2009-12-15,0.891883425229207,0.108116574770793
2009-12-16,0.892064424867449,0.107935575132552
2009-12-17,0.889968575906474,0.110031424093526
2009-12-18,0.891066714708597,0.108933285291403
2009-12-21,0.892947494397702,0.107052505602298
2009-12-22,0.89374571906016,0.10625428093984
2009-12-23,0.894023645382797,0.105976354617203
2009-12-24,0.894363059301254,0.105636940698746
2009-12-28,0.894784489820855,0.105215510179145
2009-12-29,0.894585228473919,0.105414771526081
2009-12-30,0.89434019830869,0.10565980169131
2009-12-31,0.894526013438335,0.105473986561665
2010-01-04,0.895824933388749,0.104175066611251
2010-01-05,0.895686562409042,0.104313437590958
2010-01-06,0.896137246676292,0.103862753323708
2010-01-07,0.896543624826546,0.103456375173454
2010-01-08,0.896743890472227,0.103256109527773
2010-01-11,0.896810223538888,0.103189776461112
2010-01-12,0.895281310667416,0.104718689332584
2010-01-13,0.896462948199081,0.103537051800919
2010-01-14,0.89630108318923,0.10369891681077
2010-01-15,0.894824183819218,0.105175816180782
2010-01-19,0.896141115231569,0.103858884768431
2010-01-20,0.894890164336689,0.105109835663311
2010-01-21,0.892663975660944,0.107336024339056
2010-01-22,0.890467424120972,0.109532575879028
2010-01-25,0.891169155164605,0.108830844835395
2010-01-26,0.890515637260115,0.109484362739885
2010-01-27,0.891236534747353,0.108763465252647
2010-01-28,0.89009539021357,0.10990460978643
2010-01-29,0.887550390727851,0.11244960927215
2010-02-01,0.88976818058142,0.11023181941858
2010-02-02,0.89082164034708,0.10917835965292
2010-02-03,0.890793070483315,0.109206929516685
2010-02-04,0.886913563715932,0.113086436284068
2010-02-05,0.886808580498146,0.113191419501854
2010-02-08,0.886113709840999,0.113886290159001
2010-02-09,0.887949868763684,0.112050131236316
2010-02-10,0.887994310913357,0.112005689086643
2010-02-11,0.889125057113893,0.110874942886107
2010-02-12,0.888858417567043,0.111141582432957
2010-02-16,0.890178869362714,0.109821130637286
2010-02-17,0.891130280043621,0.10886971995638
2010-02-18,0.892084917397508,0.107915082602492
2010-02-19,0.892229829088019,0.107770170911981
2010-02-22,0.892313598578984,0.107686401421016
2010-02-23,0.890357027228558,0.109642972771442
2010-02-24,0.891191322069365,0.108808677930635
2010-02-25,0.89075800907755,0.109241990922451
2010-02-26,0.88903750782621,0.11096249217379
2010-03-01,0.89022367982728,0.10977632017272
2010-03-02,0.890421793011405,0.109578206988595
2010-03-03,0.890665843140283,0.109334156859717
2010-03-04,0.890761353674791,0.109238646325209
2010-03-05,0.892603836419962,0.107396163580038
2010-03-08,0.892892235618454,0.107107764381546
2010-03-09,0.892756438429998,0.107243561570002
2010-03-10,0.893338769769502,0.106661230230498
2010-03-11,0.893851107461139,0.106148892538861
2010-03-12,0.893695335884272,0.106304664115728
2010-03-15,0.893752728927555,0.106247271072445
2010-03-16,0.894151255067977,0.105848744932024
2010-03-17,0.89456875798779,0.10543124201221
2010-03-18,0.894778597771966,0.105221402228034
2010-03-19,0.894412810138715,0.105587189861286
2010-03-22,0.894607145378643,0.105392854621357
2010-03-23,0.895481888322218,0.104518111677782
2010-03-24,0.895957916902875,0.104042083097125
2010-03-25,0.895738326475418,0.104261673524582
2010-03-26,0.895558282483027,0.104441717516973
2010-03-29,0.896210620199216,0.103789379800784
2010-03-30,0.896164208260115,0.103835791739885
2010-03-31,0.895267347939891,0.104732652060109
2010-04-01,0.896416470455782,0.103583529544219
2010-04-05,0.897986923463146,0.102013076536854
2010-04-06,0.897894070981384,0.102105929018616
2010-04-07,0.896836313617607,0.103163686382393
2010-04-08,0.897219651205292,0.102780348794708
2010-04-09,0.897716859320777,0.102283140679223
2010-04-12,0.897645725623157,0.102354274376843
2010-04-13,0.897555060148048,0.102444939851952
2010-04-14,0.898791715528055,0.101208284471945
2010-04-15,0.898736167557601,0.101263832442399
2010-04-16,0.896746214066121,0.103253785933879
2010-04-19,0.897280445109674,0.102719554890326
2010-04-20,0.898068769452113,0.101931230547887
2010-04-21,0.89760632611862,0.10239367388138
2010-04-22,0.898055114471521,0.101944885528479
2010-04-23,0.898886236066663,0.101113763933337
2010-04-26,0.898511685874421,0.101488314125579
2010-04-27,0.89546076982837,0.10453923017163
2010-04-28,0.89663034681311,0.10336965318689
2010-04-29,0.897602697102033,0.102397302897967
2010-04-30,0.894174815525826,0.105825184474174
2010-05-03,0.895894435404498,0.104105564595502
2010-05-04,0.893044007846647,0.106955992153353
2010-05-05,0.892079870940249,0.107920129059751
2010-05-06,0.887577366811994,0.112422633188006
2010-05-07,0.886300745342932,0.113699254657068
2010-05-10,0.891432273114466,0.108567726885534
2010-05-11,0.891023794385418,0.108976205614582
2010-05-12,0.89259518135195,0.10740481864805
2010-05-13,0.891177822024812,0.108822177975188
2010-05-14,0.888772903711948,0.111227096288052
2010-05-17,0.888996634533113,0.111003365466887
2010-05-18,0.886967552993515,0.113032447006485
2010-05-19,0.886290709253863,0.113709290746137
2010-05-20,0.881368204435831,0.118631795564169
2010-05-21,0.882719989672015,0.117280010327985
2010-05-24,0.881447755485996,0.118552244514004
2010-05-25,0.881177220323272,0.118822779676728
2010-05-26,0.880708981931233,0.119291018068767
2010-05-27,0.885158147405986,0.114841852594014
2010-05-28,0.876026770663948,0.123973229336052
2010-06-01,0.874323046449453,0.125676953550547
2010-06-02,0.87774709922218,0.12225290077782
2010-06-03,0.87826503781194,0.12173496218806
2010-06-04,0.872875075764554,0.127124924235446
2010-06-07,0.871065163524969,0.128934836475031
2010-06-08,0.872472311931461,0.127527688068539
2010-06-09,0.87189564214953,0.12810435785047
2010-06-10,0.876216864054127,0.123783135945873
2010-06-11,0.875964084413944,0.124035915586056
2010-06-14,0.875948471153015,0.124051528846985
2010-06-15,0.878647657423131,0.121352342576869
2010-06-16,0.878340246654306,0.121659753345694
2010-06-17,0.878027211991588,0.121972788008412
2010-06-18,0.878339326107687,0.121660673892313
2010-06-21,0.878095988833801,0.121904011166199
2010-06-22,0.875696716399408,0.124303283600592
2010-06-23,0.874416014273902,0.125583985726098
2010-06-24,0.872741979739534,0.127258020260466
2010-06-25,0.87300719111183,0.12699280888817
2010-06-28,0.871818727065791,0.128181272934209
2010-06-29,0.867814049085302,0.132185950914698
2010-06-30,0.861727614239845,0.138272385760156
2010-07-01,0.861801060509095,0.138198939490905
2010-07-02,0.861306784057949,0.138693215942051
2010-07-06,0.861772309563983,0.138227690436017
2010-07-07,0.865789097152669,0.134210902847332
2010-07-08,0.86718258553126,0.13281741446874
2010-07-09,0.868314714120589,0.131685285879411
2010-07-12,0.868237656119142,0.131762343880859
2010-07-13,0.87052734665533,0.12947265334467
2010-07-14,0.869925132187453,0.130074867812547
2010-07-15,0.869402678305071,0.130597321694929
2010-07-16,0.865511341305006,0.134488658694994
2010-07-19,0.866527501772234,0.133472498227766
2010-07-20,0.867631025073308,0.132368974926692
2010-07-21,0.865431541749693,0.134568458250307
2010-07-22,0.868561558934047,0.131438441065954
2010-07-23,0.869898637108609,0.130101362891391
2010-07-26,0.871148414655915,0.128851585344085
2010-07-27,0.871486655661788,0.128513344338212
2010-07-28,0.870267210241578,0.129732789758422
2010-07-29,0.869479458893791,0.130520541106209
2010-07-30,0.860844023560261,0.139155976439739
2010-08-02,0.864109523174533,0.135890476825467
2010-08-03,0.86298271093312,0.13701728906688
2010-08-04,0.864317639778907,0.135682360221093
2010-08-05,0.863619788143818,0.136380211856182
2010-08-06,0.8623461770093,0.1376538229907
2010-08-09,0.863009655125143,0.136990344874857
2010-08-10,0.861812915558721,0.138187084441279
2010-08-11,0.857753059241916,0.142246940758085
2010-08-12,0.857283324400775,0.142716675599225
2010-08-13,0.856407532051557,0.143592467948443
2010-08-16,0.855484035522789,0.144515964477211
2010-08-17,0.857580230467912,0.142419769532088
2010-08-18,0.857915077132783,0.142084922867217
2010-08-19,0.85527404348034,0.14472595651966
2010-08-20,0.855218305172085,0.144781694827915
2010-08-23,0.85459367731183,0.14540632268817
2010-08-24,0.851783514150076,0.148216485849924
2010-08-25,0.852767559514454,0.147232440485546
2010-08-26,0.85136767153544,0.14863232846456
2010-08-27,0.854724859821592,0.145275140178408
2010-08-30,0.851996733225551,0.148003266774449
2010-08-31,0.844934912431721,0.155065087568279
2010-09-01,0.849855009438591,0.150144990561409
2010-09-02,0.851582072292278,0.148417927707722
2010-09-03,0.853926282709233,0.146073717290767
2010-09-07,0.851575552706221,0.148424447293779
2010-09-08,0.852698688834787,0.147301311165213
2010-09-09,0.854283634920786,0.145716365079214
2010-09-10,0.855342690875369,0.144657309124631
2010-09-13,0.856106571151122,0.143893428848878
2010-09-14,0.855387872655167,0.144612127344833
2010-09-15,0.856275329685517,0.143724670314483
2010-09-16,0.856629431334759,0.143370568665241
2010-09-17,0.856372803264376,0.143627196735624
2010-09-20,0.857944513819406,0.142055486180594
2010-09-21,0.85651066290379,0.14348933709621
